Mapping parameters for Engraulis encrasicolus (European anchovy)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  4 |  27 |  34 |  37 |  47 ,
Bounding Box (NSWE): ,62,-37,-18,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,46,183,400
Temperature (°C),1,4.13,11.57,27.89,32.09
Salinity (psu),1,6,31.48,37.56,39.13
Primary Production,1,0,476,1922,3830
Sea Ice Concentration,1,-1,0,0,0.13
Distance to Land (km),0,0,8,504,1221
 

Map data (HSPEC) for predicted occurrences (n = 2775): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Engraulis,encrasicolus,-29.75,17.25,3201:497:3,0.31,1,1,1,0.31289308176101,1,1
Engraulis,encrasicolus,-30.75,15.25,3301:205:3,0.37,0.36866359447005,1,1,1,1,1
Engraulis,encrasicolus,-30.25,17.25,3301:207:1,0.23,1,1,1,0.23270440251572,1,1
Engraulis,encrasicolus,-30.75,17.75,3301:207:4,0.27,1,1,1,0.27410901467505,1,1
Engraulis,encrasicolus,-31.25,17.75,3301:217:2,0.23,1,1,1,0.22955974842767,1,1
Engraulis,encrasicolus,-32.75,16.75,3301:226:4,0.39,0.38709677419355,1,1,1,1,1
Engraulis,encrasicolus,-32.75,-2.75,5300:122:4,0.35,0.87557603686636,1,1,0.40126050420168,1,1
Engraulis,encrasicolus,-34.25,-5.25,5300:245:1,0.26,0.58986175115207,1,1,0.44747899159664,1,1
Engraulis,encrasicolus,4.75,-3.75,7000:143:4,0.37,0.37327188940092,1,1,1,1,1
Engraulis,encrasicolus,5.25,-2.75,7000:352:2,0.37,0.3695652173913,1,1,1,1,1
Engraulis,encrasicolus,13.25,-16.25,7101:236:1,0.22,0.21739130434783,1,1,1,1,1
Engraulis,encrasicolus,16.25,-16.75,7101:466:2,0.30,1,1,1,0.29979035639413,1,1
Engraulis,encrasicolus,17.25,-16.75,7101:476:2,0.26,1,1,1,0.26205450733753,1,1
Engraulis,encrasicolus,17.75,-16.75,7101:476:4,0.36,0.87557603686636,1,1,0.41509433962264,1,1
Engraulis,encrasicolus,18.25,-16.75,7101:486:2,0.20,0.6221198156682,1,1,0.32232704402516,1,1
Engraulis,encrasicolus,19.25,-16.75,7101:496:2,0.38,1,1,1,0.37788259958071,1,1
Engraulis,encrasicolus,19.75,-17.25,7101:497:3,0.24,1,1,1,0.2416142557652,1,1
Engraulis,encrasicolus,20.25,-17.25,7201:207:1,0.26,1,1,1,0.2583857442348,1,1
Engraulis,encrasicolus,20.25,-17.75,7201:207:2,0.26,1,1,1,0.25786163522013,1,1
Engraulis,encrasicolus,21.25,-17.25,7201:217:1,0.28,1,1,1,0.2814465408805,1,1
Engraulis,encrasicolus,21.75,-17.25,7201:217:3,0.28,1,1,1,0.27830188679245,1,1
Engraulis,encrasicolus,28.25,-11.25,7201:381:1,0.28,0.28260869565217,1,1,1,1,1
Engraulis,encrasicolus,42.75,-9.75,7400:229:4,0.39,0.39170506912442,1,1,1,1,1
Engraulis,encrasicolus,44.25,-8.75,7400:248:2,0.29,0.28571428571429,1,1,1,1,1
Engraulis,encrasicolus,48.75,-3.25,7400:383:3,0.37,0.3695652173913,1,1,1,1,1
Engraulis,encrasicolus,53.25,-2.75,7500:132:2,0.32,0.58695652173913,0.89112903225806,1,1,0.62034340194616,1
Engraulis,encrasicolus,55.75,-2.75,7500:352:4,0.22,0.30434782608696,0.77688172043011,1,1,0.93051510291924,1
Engraulis,encrasicolus,55.75,-3.25,7500:353:3,0.35,0.43478260869565,0.85618279569892,1,1,0.93051510291924,1
Engraulis,encrasicolus,55.75,-9.75,7500:459:4,0.26,0.26267281105991,0.97311827956989,1,1,1,1
Engraulis,encrasicolus,59.75,-6.75,7500:496:4,0.26,0.32258064516129,0.79704301075269,1,1,1,1
Engraulis,encrasicolus,52.25,-12.25,7501:122:1,0.26,0.25806451612903,1,1,0.98949579831933,1,1
Engraulis,encrasicolus,52.25,-13.25,7501:123:1,0.20,0.25345622119816,1,1,0.80042016806723,1,1
Engraulis,encrasicolus,52.25,-13.75,7501:123:2,0.36,0.4331797235023,1,1,0.82563025210084,1,1
Engraulis,encrasicolus,52.25,-14.25,7501:124:1,0.38,0.43778801843318,1,1,0.86134453781513,1,1
Engraulis,encrasicolus,55.75,-14.75,7501:354:4,0.23,0.29493087557604,0.97715053763441,1,0.79621848739496,1,1
Engraulis,encrasicolus,55.75,-15.25,7501:455:3,0.37,0.45161290322581,0.9744623655914,1,0.85084033613445,1,1
Engraulis,encrasicolus,55.75,-15.75,7501:455:4,0.28,0.32718894009217,0.9744623655914,1,0.88445378151261,1,1
Engraulis,encrasicolus,55.75,-16.25,7501:456:3,0.21,0.23502304147465,0.97311827956989,1,0.93067226890756,1,1
Engraulis,encrasicolus,57.25,-15.25,7501:475:1,0.25,0.33640552995392,0.86424731182796,1,0.85084033613445,1,1
Engraulis,encrasicolus,61.25,-2.25,7600:112:1,0.32,0.47465437788018,0.6747311827957,1,1,1,1
Engraulis,encrasicolus,61.25,-4.75,7600:114:2,0.32,0.49308755760369,0.65456989247312,1,1,1,1
Engraulis,encrasicolus,61.75,-4.25,7600:114:3,0.29,0.43778801843318,0.65456989247312,1,1,1,1
Engraulis,encrasicolus,60.75,-5.25,7600:205:3,0.21,0.27649769585253,0.74596774193548,1,1,1,1
Engraulis,encrasicolus,60.25,-6.25,7600:206:1,0.36,0.48387096774194,0.75,1,1,1,1
Engraulis,encrasicolus,60.25,-8.75,7600:208:2,0.34,0.46543778801843,0.76209677419355,1,0.94957983193277,1,1
Engraulis,encrasicolus,60.25,-9.75,7600:209:2,0.32,0.4147465437788,0.77284946236559,1,1,1,1
Engraulis,encrasicolus,60.25,-10.75,7601:100:2,0.20,0.26267281105991,0.78091397849462,1,0.97478991596639,1,1
Engraulis,encrasicolus,60.75,-11.25,7601:101:3,0.25,0.34101382488479,0.78225806451613,1,0.9453781512605,1,1
Engraulis,encrasicolus,60.25,-12.25,7601:102:1,0.33,0.46543778801843,0.77150537634409,1,0.90756302521008,1,1
Engraulis,encrasicolus,60.75,-12.25,7601:102:3,0.22,0.29032258064516,0.77150537634409,1,0.97478991596639,1,1
Engraulis,encrasicolus,0.25,6.25,1000:206:1,0.55,0.55299539170507,1,1,1,1,1
Engraulis,encrasicolus,39.25,7.75,1300:497:2,0.42,0.51152073732719,1,1,0.82142857142857,1,1
Engraulis,encrasicolus,32.75,12.25,1301:122:3,0.43,0.56521739130435,1,0.94267515923567,0.81302521008403,1,1
Engraulis,encrasicolus,33.75,13.25,1301:133:3,0.56,0.85253456221198,1,0.87898089171975,0.75210084033613,1,1
Engraulis,encrasicolus,33.25,14.25,1301:134:1,0.44,0.74654377880184,1,0.79617834394904,0.74789915966387,1,1
Engraulis,encrasicolus,34.25,14.25,1301:144:1,0.59,1,1,0.8343949044586,0.71218487394958,1,1
Engraulis,encrasicolus,34.25,14.75,1301:144:2,0.59,1,1,0.8343949044586,0.71008403361345,1,1
Engraulis,encrasicolus,34.75,14.75,1301:144:4,0.40,0.67281105990783,1,0.84076433121019,0.70588235294118,1,1
Engraulis,encrasicolus,31.25,15.75,1301:215:2,0.40,0.93478260869565,1,0.63694267515924,0.67647058823529,1,1
Engraulis,encrasicolus,31.75,15.75,1301:215:4,0.43,1,1,0.63694267515924,0.67226890756303,1,1
Engraulis,encrasicolus,31.25,16.25,1301:216:1,0.48,1,1,0.60509554140128,0.80042016806723,1,1
Engraulis,encrasicolus,31.25,16.75,1301:216:2,0.47,1,1,0.54777070063694,0.85294117647059,1,1
Engraulis,encrasicolus,31.75,16.25,1301:216:3,0.40,1,1,0.60509554140128,0.66386554621849,1,1
Engraulis,encrasicolus,31.25,17.25,1301:217:1,0.41,1,1,0.54777070063694,0.7436974789916,1,1
Engraulis,encrasicolus,32.25,15.25,1301:225:1,0.41,1,1,0.63694267515924,0.64495798319328,1,1
Engraulis,encrasicolus,32.25,15.75,1301:225:2,0.45,1,1,0.63694267515924,0.69957983193277,1,1
Engraulis,encrasicolus,32.75,15.25,1301:225:3,0.45,1,1,0.63694267515924,0.71218487394958,1,1
Engraulis,encrasicolus,32.25,16.25,1301:226:1,0.40,1,1,0.60509554140128,0.65756302521008,1,1
Engraulis,encrasicolus,34.75,15.25,1301:245:3,0.51,1,1,0.72611464968153,0.70378151260504,1,1
Engraulis,encrasicolus,34.75,15.75,1301:245:4,0.45,0.86635944700461,1,0.72611464968153,0.71008403361345,1,1
Engraulis,encrasicolus,36.25,14.75,1301:364:2,0.53,1,1,0.6624203821656,0.80672268907563,1,1
Engraulis,encrasicolus,36.75,14.75,1301:364:4,0.54,1,1,0.6624203821656,0.81512605042017,1,1
Engraulis,encrasicolus,35.25,15.25,1301:455:1,0.59,1,1,0.72611464968153,0.80672268907563,1,1
Engraulis,encrasicolus,35.25,15.75,1301:455:2,0.54,0.91244239631336,1,0.72611464968153,0.80882352941176,1,1
Engraulis,encrasicolus,37.75,16.25,1301:476:3,0.58,1,1,0.64968152866242,0.89495798319328,1,1
Engraulis,encrasicolus,38.25,16.75,1301:486:2,0.42,1,1,0.45859872611465,0.91806722689076,1,1
Engraulis,encrasicolus,38.75,16.25,1301:486:3,0.45,1,1,0.45859872611465,0.97268907563025,1,1
Engraulis,encrasicolus,38.75,16.75,1301:486:4,0.45,1,1,0.45859872611465,0.98319327731092,1,1
Engraulis,encrasicolus,38.75,17.25,1301:487:3,0.45,1,1,0.45859872611465,0.97268907563025,1,1
Engraulis,encrasicolus,39.25,16.25,1301:496:1,0.48,1,1,0.5031847133758,0.95378151260504,1,1
Engraulis,encrasicolus,39.75,16.75,1301:496:4,0.50,1,1,0.5031847133758,1,1,1
Engraulis,encrasicolus,39.25,17.25,1301:497:1,0.50,1,1,0.5031847133758,1,1,1
Engraulis,encrasicolus,39.75,17.25,1301:497:3,0.50,1,1,0.5031847133758,1,1,1
Engraulis,encrasicolus,39.75,17.75,1301:497:4,0.50,1,1,0.5031847133758,1,1,1
Engraulis,encrasicolus,39.75,18.25,1301:498:3,0.44,1,1,0.46496815286624,0.95378151260504,1,1
Engraulis,encrasicolus,39.75,18.75,1301:498:4,0.40,1,1,0.46496815286624,0.86974789915966,1,1
Engraulis,encrasicolus,37.75,23.75,1302:373:4,0.41,1,1,0.4203821656051,0.96848739495798,1,1
Engraulis,encrasicolus,38.25,24.25,1302:384:1,0.43,1,1,0.63694267515924,0.68067226890756,1,1
Engraulis,encrasicolus,38.25,24.75,1302:384:2,0.54,1,1,0.63694267515924,0.84243697478992,1,1
Engraulis,encrasicolus,38.75,24.25,1302:384:3,0.59,1,1,0.63694267515924,0.92647058823529,1,1
Engraulis,encrasicolus,38.75,24.75,1302:384:4,0.58,1,1,0.63694267515924,0.90756302521008,1,1
Engraulis,encrasicolus,39.25,20.75,1302:390:2,0.43,1,1,0.44585987261147,0.96848739495798,1,1
Engraulis,encrasicolus,39.75,20.25,1302:390:3,0.41,1,1,0.44585987261147,0.92436974789916,1,1
Engraulis,encrasicolus,39.25,21.25,1302:391:1,0.40,1,1,0.44585987261147,0.89915966386555,1,1
Engraulis,encrasicolus,38.25,26.25,1302:486:1,0.44,1,1,0.46496815286624,0.94957983193277,1,1
Engraulis,encrasicolus,38.75,26.25,1302:486:3,0.46,1,1,0.46496815286624,1,1,1
Engraulis,encrasicolus,38.75,26.75,1302:486:4,0.46,1,1,0.46496815286624,1,1,1
Engraulis,encrasicolus,41.75,3.75,1400:113:4,0.43,0.64055299539171,1,0.6687898089172,1,1,1
Engraulis,encrasicolus,40.25,7.75,1400:207:2,0.58,0.8110599078341,1,0.89808917197452,0.80252100840336,1,1
Engraulis,encrasicolus,41.25,8.25,1400:218:1,0.49,1,1,0.62420382165605,0.78781512605042,1,1
Engraulis,encrasicolus,41.25,8.75,1400:218:2,0.51,1,1,0.62420382165605,0.81932773109244,1,1
Engraulis,encrasicolus,41.75,8.75,1400:218:4,0.54,1,1,0.62420382165605,0.86974789915966,1,1
Engraulis,encrasicolus,41.25,9.75,1400:219:2,0.46,1,1,0.59235668789809,0.77521008403361,1,1
Engraulis,encrasicolus,41.75,9.25,1400:219:3,0.48,1,1,0.59235668789809,0.81302521008403,1,1
Engraulis,encrasicolus,41.75,9.75,1400:219:4,0.53,1,1,0.59235668789809,0.89915966386555,1,1
Engraulis,encrasicolus,42.25,8.75,1400:228:2,0.57,1,1,0.63694267515924,0.89285714285714,1,1
Engraulis,encrasicolus,41.75,11.75,1401:111:4,0.57,1,1,0.59235668789809,0.96218487394958,1,1
Engraulis,encrasicolus,41.25,12.25,1401:112:1,0.50,1,1,0.59235668789809,0.84243697478992,1,1
Engraulis,encrasicolus,41.75,12.25,1401:112:3,0.59,1,1,0.59235668789809,1,1,1
Engraulis,encrasicolus,41.75,12.75,1401:112:4,0.59,1,1,0.59235668789809,1,1,1
Engraulis,encrasicolus,42.25,11.75,1401:121:2,0.59,1,1,0.59235668789809,1,1,1
Engraulis,encrasicolus,44.75,14.25,1401:144:3,0.42,1,1,1,0.42436974789916,1,1
Engraulis,encrasicolus,40.25,16.75,1401:206:2,0.50,1,1,0.5031847133758,1,1,1
Engraulis,encrasicolus,40.25,17.25,1401:207:1,0.50,1,1,0.5031847133758,1,1,1
Engraulis,encrasicolus,40.25,17.75,1401:207:2,0.50,1,1,0.5031847133758,1,1,1
Engraulis,encrasicolus,40.75,17.25,1401:207:3,0.50,1,1,0.5031847133758,1,1,1
Engraulis,encrasicolus,40.75,17.75,1401:207:4,0.50,1,1,0.5031847133758,1,1,1
Engraulis,encrasicolus,40.25,18.25,1401:208:1,0.43,1,1,0.46496815286624,0.93067226890756,1,1
Engraulis,encrasicolus,40.25,18.75,1401:208:2,0.43,1,1,0.46496815286624,0.92857142857143,1,1
Engraulis,encrasicolus,40.75,18.25,1401:208:3,0.50,1,1,0.5031847133758,1,1,1
Engraulis,encrasicolus,40.75,18.75,1401:208:4,0.50,1,1,0.5031847133758,0.98529411764706,1,1
Engraulis,encrasicolus,40.25,19.25,1401:209:1,0.40,1,1,0.44585987261147,0.89915966386555,1,1
Engraulis,encrasicolus,40.25,19.75,1401:209:2,0.45,1,1,0.44585987261147,1,1,1
Engraulis,encrasicolus,40.75,19.25,1401:209:3,0.50,1,1,0.5031847133758,1,1,1
Engraulis,encrasicolus,41.75,15.25,1401:215:3,0.57,1,1,0.70700636942675,0.80672268907563,1,1
Engraulis,encrasicolus,41.25,16.75,1401:216:2,0.50,1,1,0.5031847133758,1,1,1
Engraulis,encrasicolus,41.25,17.25,1401:217:1,0.50,1,1,0.5031847133758,1,1,1
Engraulis,encrasicolus,41.25,17.75,1401:217:2,0.50,1,1,0.5031847133758,1,1,1
Engraulis,encrasicolus,41.75,17.25,1401:217:3,0.47,1,1,0.5031847133758,0.94117647058824,1,1
Engraulis,encrasicolus,41.25,18.75,1401:218:2,0.49,1,1,0.5031847133758,0.97058823529412,1,1
Engraulis,encrasicolus,41.75,18.75,1401:218:4,0.50,1,1,0.5031847133758,1,1,1
Engraulis,encrasicolus,41.25,19.25,1401:219:1,0.50,1,1,0.5031847133758,1,1,1
Engraulis,encrasicolus,41.75,19.25,1401:219:3,0.50,1,1,0.5031847133758,1,1,1
Engraulis,encrasicolus,42.75,16.25,1401:226:3,0.57,1,1,0.6687898089172,0.85504201680672,1,1
Engraulis,encrasicolus,42.75,16.75,1401:226:4,0.54,1,1,0.6687898089172,0.8109243697479,1,1
Engraulis,encrasicolus,42.25,17.25,1401:227:1,0.55,0.88940092165899,1,0.6687898089172,0.92436974789916,1,1
Engraulis,encrasicolus,42.75,17.25,1401:227:3,0.44,1,1,0.6687898089172,0.66176470588235,1,1
Engraulis,encrasicolus,42.75,17.75,1401:227:4,0.55,1,1,0.6687898089172,0.81932773109244,1,1
Engraulis,encrasicolus,42.25,18.25,1401:228:1,0.46,1,1,0.5031847133758,0.91386554621849,1,1
Engraulis,encrasicolus,42.25,18.75,1401:228:2,0.50,1,1,0.5031847133758,1,1,1
Engraulis,encrasicolus,42.75,18.25,1401:228:3,0.50,1,1,0.5031847133758,1,1,1
Engraulis,encrasicolus,42.25,19.25,1401:229:1,0.50,1,1,0.5031847133758,1,1,1
Engraulis,encrasicolus,43.75,15.25,1401:235:3,0.50,1,1,0.70700636942675,0.70798319327731,1,1
Engraulis,encrasicolus,43.75,15.75,1401:235:4,0.53,1,1,0.70700636942675,0.7563025210084,1,1
Engraulis,encrasicolus,43.25,16.25,1401:236:1,0.45,1,1,0.6687898089172,0.67436974789916,1,1
Engraulis,encrasicolus,43.25,16.75,1401:236:2,0.46,1,1,0.6687898089172,0.68487394957983,1,1
Engraulis,encrasicolus,43.25,17.25,1401:237:1,0.48,1,1,0.6687898089172,0.72478991596639,1,1
Engraulis,encrasicolus,40.25,24.75,1402:104:2,0.55,0.54838709677419,1,1,1,1,1
Engraulis,encrasicolus,40.25,27.75,1402:207:2,0.47,1,1,0.47488226059655,1,1,1
Engraulis,encrasicolus,40.75,27.25,1402:207:3,0.47,1,1,0.47488226059655,1,1,1
Engraulis,encrasicolus,40.75,27.75,1402:207:4,0.47,1,1,0.47488226059655,1,1,1
Engraulis,encrasicolus,40.25,28.25,1402:208:1,0.47,1,1,0.47488226059655,1,1,1
Engraulis,encrasicolus,40.25,28.75,1402:208:2,0.47,1,1,0.47488226059655,1,1,1
Engraulis,encrasicolus,40.75,28.25,1402:208:3,0.47,1,1,0.47488226059655,1,1,1
Engraulis,encrasicolus,40.75,28.75,1402:208:4,0.47,1,1,0.47488226059655,1,1,1
Engraulis,encrasicolus,40.25,29.25,1402:209:1,0.48,1,1,0.47998430141287,1,1,1
Engraulis,encrasicolus,40.75,29.25,1402:209:3,0.48,1,1,0.47998430141287,1,1,1
Engraulis,encrasicolus,40.75,29.75,1402:209:4,0.48,1,1,0.47998430141287,1,1,1
Engraulis,encrasicolus,41.25,28.25,1402:218:1,0.47,1,1,0.47488226059655,1,1,1
Engraulis,encrasicolus,41.25,28.75,1402:218:2,0.47,1,1,0.47488226059655,1,1,1
Engraulis,encrasicolus,41.75,28.25,1402:218:3,0.47,1,1,0.47488226059655,1,1,1
Engraulis,encrasicolus,41.75,28.75,1402:218:4,0.47,1,1,0.47488226059655,1,1,1
Engraulis,encrasicolus,41.25,29.25,1402:219:1,0.48,1,1,0.47998430141287,1,1,1
Engraulis,encrasicolus,41.25,29.75,1402:219:2,0.48,1,1,0.47998430141287,1,1,1
Engraulis,encrasicolus,41.75,29.25,1402:219:3,0.48,1,1,0.47998430141287,1,1,1
Engraulis,encrasicolus,42.25,27.75,1402:227:2,0.47,1,1,0.47488226059655,1,1,1
Engraulis,encrasicolus,42.75,27.75,1402:227:4,0.47,1,1,0.47488226059655,1,1,1
Engraulis,encrasicolus,42.25,28.25,1402:228:1,0.47,1,1,0.47488226059655,1,1,1
Engraulis,encrasicolus,42.75,28.25,1402:228:3,0.47,1,1,0.47488226059655,1,1,1
Engraulis,encrasicolus,42.75,28.75,1402:228:4,0.47,1,1,0.47488226059655,1,1,1
Engraulis,encrasicolus,43.25,28.25,1402:238:1,0.47,1,1,0.47488226059655,1,1,1
Engraulis,encrasicolus,43.25,28.75,1402:238:2,0.48,1,1,0.48233908948195,1,1,1
Engraulis,encrasicolus,43.75,28.75,1402:238:4,0.48,1,1,0.48233908948195,1,1,1
Engraulis,encrasicolus,43.25,29.25,1402:239:1,0.48,1,1,0.48233908948195,1,1,1
Engraulis,encrasicolus,43.75,29.25,1402:239:3,0.48,1,1,0.48233908948195,1,1,1
Engraulis,encrasicolus,43.75,29.75,1402:239:4,0.48,1,1,0.48233908948195,1,1,1
Engraulis,encrasicolus,44.25,28.75,1402:248:2,0.45,1,1,0.45408163265306,1,1,1
Engraulis,encrasicolus,44.75,28.75,1402:248:4,0.45,1,1,0.45408163265306,1,1,1
Engraulis,encrasicolus,44.25,29.25,1402:249:1,0.45,1,1,0.45408163265306,1,1,1
Engraulis,encrasicolus,44.25,29.75,1402:249:2,0.45,1,1,0.45408163265306,1,1,1
Engraulis,encrasicolus,44.75,29.25,1402:249:3,0.40,1,1,0.45408163265306,0.88469601677149,1,1
Engraulis,encrasicolus,44.75,29.75,1402:249:4,0.44,1,1,0.45408163265306,0.97641509433962,1,1
Engraulis,encrasicolus,45.75,29.75,1402:459:4,0.41,1,1,0.41130298273155,1,1,1
Engraulis,encrasicolus,41.25,30.25,1403:110:1,0.48,1,1,0.48351648351648,1,1,1
Engraulis,encrasicolus,41.25,30.75,1403:110:2,0.48,1,1,0.48351648351648,1,1,1
Engraulis,encrasicolus,41.25,31.25,1403:111:1,0.49,1,1,0.4850863422292,1,1,1
Engraulis,encrasicolus,41.75,31.25,1403:111:3,0.49,1,1,0.4850863422292,1,1,1
Engraulis,encrasicolus,41.75,31.75,1403:111:4,0.49,1,1,0.4850863422292,1,1,1
Engraulis,encrasicolus,41.75,32.25,1403:112:3,0.48,1,1,0.4831240188383,1,1,1
Engraulis,encrasicolus,41.75,32.75,1403:112:4,0.48,1,1,0.4831240188383,1,1,1
Engraulis,encrasicolus,41.75,33.25,1403:113:3,0.48,1,1,0.48155416012559,1,1,1
Engraulis,encrasicolus,41.75,34.25,1403:114:3,0.48,1,1,0.47959183673469,1,1,1
Engraulis,encrasicolus,41.75,34.75,1403:114:4,0.48,1,1,0.47959183673469,1,1,1
Engraulis,encrasicolus,42.25,33.25,1403:123:1,0.48,1,1,0.48155416012559,1,1,1
Engraulis,encrasicolus,42.25,33.75,1403:123:2,0.48,1,1,0.48155416012559,1,1,1
Engraulis,encrasicolus,42.25,34.25,1403:124:1,0.48,1,1,0.47959183673469,1,1,1
Engraulis,encrasicolus,42.25,34.75,1403:124:2,0.48,1,1,0.47959183673469,1,1,1
Engraulis,encrasicolus,43.75,30.25,1403:130:3,0.47,1,1,0.47213500784929,1,1,1
Engraulis,encrasicolus,44.25,30.25,1403:140:1,0.45,1,1,0.44858712715856,1,1,1
Engraulis,encrasicolus,44.25,30.75,1403:140:2,0.45,1,1,0.44858712715856,1,1,1
Engraulis,encrasicolus,44.75,30.25,1403:140:3,0.45,1,1,0.44858712715856,1,1,1
Engraulis,encrasicolus,44.75,30.75,1403:140:4,0.45,1,1,0.44858712715856,1,1,1
Engraulis,encrasicolus,44.25,31.25,1403:141:1,0.46,1,1,0.4552590266876,1,1,1
Engraulis,encrasicolus,44.75,31.25,1403:141:3,0.46,1,1,0.4552590266876,1,1,1
Engraulis,encrasicolus,44.75,31.75,1403:141:4,0.46,1,1,0.4552590266876,1,1,1
Engraulis,encrasicolus,44.75,32.25,1403:142:3,0.48,1,1,0.47645211930926,1,1,1
Engraulis,encrasicolus,44.75,32.75,1403:142:4,0.48,1,1,0.47645211930926,1,1,1
Engraulis,encrasicolus,44.25,33.25,1403:143:1,0.48,1,1,0.47645211930926,1,1,1
Engraulis,encrasicolus,44.25,33.75,1403:143:2,0.48,1,1,0.48430141287284,1,1,1
Engraulis,encrasicolus,44.75,33.25,1403:143:3,0.48,1,1,0.47645211930926,1,1,1
Engraulis,encrasicolus,44.75,33.75,1403:143:4,0.48,1,1,0.47645211930926,1,1,1
Engraulis,encrasicolus,44.25,34.25,1403:144:1,0.48,1,1,0.48233908948195,1,1,1
Engraulis,encrasicolus,44.75,34.25,1403:144:3,0.47,1,1,0.46664050235479,1,1,1
Engraulis,encrasicolus,44.75,34.75,1403:144:4,0.47,1,1,0.46664050235479,1,1,1
Engraulis,encrasicolus,40.75,38.25,1403:208:3,0.47,1,1,0.47135007849294,1,1,1
Engraulis,encrasicolus,40.75,38.75,1403:208:4,0.47,1,1,0.47135007849294,1,1,1
Engraulis,encrasicolus,41.75,35.25,1403:215:3,0.48,1,1,0.47841444270016,1,1,1
Engraulis,encrasicolus,41.75,35.75,1403:215:4,0.48,1,1,0.47841444270016,1,1,1
Engraulis,encrasicolus,41.25,36.25,1403:216:1,0.48,1,1,0.47605965463108,1,1,1
Engraulis,encrasicolus,41.25,36.75,1403:216:2,0.47,1,1,0.47252747252747,1,1,1
Engraulis,encrasicolus,41.75,36.25,1403:216:3,0.48,1,1,0.47605965463108,1,1,1
Engraulis,encrasicolus,41.75,36.75,1403:216:4,0.48,1,1,0.47605965463108,1,1,1
Engraulis,encrasicolus,41.25,37.25,1403:217:1,0.47,1,1,0.47252747252747,1,1,1
Engraulis,encrasicolus,41.25,37.75,1403:217:2,0.47,1,1,0.47252747252747,1,1,1
Engraulis,encrasicolus,41.75,37.25,1403:217:3,0.47,1,1,0.47252747252747,1,1,1
Engraulis,encrasicolus,41.25,38.25,1403:218:1,0.47,1,1,0.47135007849294,1,1,1
Engraulis,encrasicolus,41.25,38.75,1403:218:2,0.47,1,1,0.47135007849294,1,1,1
Engraulis,encrasicolus,41.25,39.25,1403:219:1,0.47,1,1,0.46899529042386,1,1,1
Engraulis,encrasicolus,41.25,39.75,1403:219:2,0.47,1,1,0.46899529042386,1,1,1
Engraulis,encrasicolus,42.25,35.25,1403:225:1,0.48,1,1,0.47841444270016,1,1,1
Engraulis,encrasicolus,43.25,39.75,1403:239:2,0.47,1,1,0.46899529042386,1,1,1
Engraulis,encrasicolus,43.75,39.25,1403:239:3,0.47,1,1,0.47370486656201,1,1,1
Engraulis,encrasicolus,43.75,39.75,1403:239:4,0.47,1,1,0.47370486656201,1,1,1
Engraulis,encrasicolus,44.75,35.25,1403:245:3,0.47,1,1,0.46664050235479,1,1,1
Engraulis,encrasicolus,44.75,35.75,1403:245:4,0.47,1,1,0.46664050235479,1,1,1
Engraulis,encrasicolus,44.75,36.25,1403:246:3,0.46,1,1,0.46153846153846,1,1,1
Engraulis,encrasicolus,44.75,36.75,1403:246:4,0.46,1,1,0.46153846153846,1,1,1
Engraulis,encrasicolus,44.75,37.25,1403:247:3,0.46,1,1,0.46153846153846,1,1,1
Engraulis,encrasicolus,44.75,37.75,1403:247:4,0.46,1,1,0.46153846153846,1,1,1
Engraulis,encrasicolus,44.25,38.25,1403:248:1,0.47,1,1,0.47370486656201,1,1,1
Engraulis,encrasicolus,44.25,38.75,1403:248:2,0.47,1,1,0.47370486656201,1,1,1
Engraulis,encrasicolus,44.75,38.25,1403:248:3,0.47,1,1,0.47370486656201,1,1,1
Engraulis,encrasicolus,44.25,39.25,1403:249:1,0.47,1,1,0.47370486656201,1,1,1
Engraulis,encrasicolus,45.25,30.25,1403:350:1,0.41,1,1,0.41130298273155,1,1,1
Engraulis,encrasicolus,45.25,30.75,1403:350:2,0.41,1,1,0.41130298273155,1,1,1
Engraulis,encrasicolus,45.75,30.25,1403:350:3,0.41,1,1,0.41130298273155,1,1,1
Engraulis,encrasicolus,45.75,30.75,1403:350:4,0.41,1,1,0.41130298273155,1,1,1
Engraulis,encrasicolus,45.25,31.25,1403:351:1,0.42,1,1,0.42268445839874,1,1,1
Engraulis,encrasicolus,45.25,31.75,1403:351:2,0.42,1,1,0.42268445839874,1,1,1
Engraulis,encrasicolus,45.75,31.25,1403:351:3,0.42,1,1,0.42268445839874,1,1,1
Engraulis,encrasicolus,45.75,31.75,1403:351:4,0.42,1,1,0.42268445839874,1,1,1
Engraulis,encrasicolus,45.25,32.25,1403:352:1,0.42,1,1,0.42268445839874,1,1,1
Engraulis,encrasicolus,45.25,32.75,1403:352:2,0.48,1,1,0.47645211930926,1,1,1
