Mapping parameters for Sardinops sagax (South American pilchard)

"Cite AquaMaps itself as: Kaschner, K., J. Rius-Barile, K. Kesner-Reyes, C. Garilao, S.O. Kullander, T. Rees and R. Froese. 2013. AquaMaps: Predicted range maps for aquatic species World Wide Web electronic publication, www.aquamaps.org, Version 08/2013. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47 |  51 |  57 |  61 |  67 |  71 |  77 |  81 |  87,
Bounding Box (NSWE): ,61,-47,-145,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,22,95,200
Temperature (°C),1,3.81,13.49,25.06,29.26
Salinity (psu),1,30.27,33.29,35.77,37.69
Primary Production,1,78,470,1739,3094
Sea Ice Concentration,1,-1,0,0,0.33
Distance to Land (km),0,0,8,128,559
 

Map data (HSPEC) for predicted occurrences (n = 7525): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,SST,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Sardinops,sagax,-32.75,133.25,3313:123:3,0.89,,,,,,
Sardinops,sagax,-32.25,133.75,3313:123:2,0.89,,,,,,
Sardinops,sagax,-32.25,133.25,3313:123:1,0.89,,,,,,
Sardinops,sagax,-32.75,132.75,3313:122:4,0.89,,,,,,
Sardinops,sagax,-32.75,132.25,3313:122:3,0.89,,,,,,
Sardinops,sagax,-32.25,132.75,3313:122:2,0.89,,,,,,
Sardinops,sagax,-32.25,132.25,3313:122:1,0.89,,,,,,
Sardinops,sagax,-32.75,131.75,3313:121:4,0.89,,,,,,
Sardinops,sagax,-32.75,131.25,3313:121:3,0.89,,,,,,
Sardinops,sagax,-32.25,131.75,3313:121:2,0.89,,,,,,
Sardinops,sagax,-32.25,131.25,3313:121:1,0.89,,,,,,
Sardinops,sagax,-32.75,130.75,3313:120:4,0.88,,,,,,
Sardinops,sagax,-32.75,130.25,3313:120:3,0.88,,,,,,
Sardinops,sagax,-32.25,130.75,3313:120:2,0.88,,,,,,
Sardinops,sagax,-32.25,130.25,3313:120:1,0.88,,,,,,
Sardinops,sagax,-31.75,132.75,3313:112:4,0.89,,,,,,
Sardinops,sagax,-31.75,132.25,3313:112:3,0.85,,,,,,
Sardinops,sagax,-31.75,131.75,3313:111:4,0.89,,,,,,
Sardinops,sagax,-31.75,131.25,3313:111:3,0.89,,,,,,
Sardinops,sagax,-31.25,131.25,3313:111:1,0.89,,,,,,
Sardinops,sagax,-31.75,130.75,3313:110:4,0.88,,,,,,
Sardinops,sagax,-31.75,130.25,3313:110:3,0.88,,,,,,
Sardinops,sagax,-34.25,125.25,3312:245:1,0.90,,,,,,
Sardinops,sagax,-33.25,129.75,3312:239:2,0.96,,,,,,
Sardinops,sagax,-33.25,129.25,3312:239:1,0.96,,,,,,
Sardinops,sagax,-33.25,128.75,3312:238:2,0.96,,,,,,
Sardinops,sagax,-33.25,128.25,3312:238:1,0.96,,,,,,
Sardinops,sagax,-33.25,127.75,3312:237:2,0.98,,,,,,
Sardinops,sagax,-33.25,127.25,3312:237:1,0.98,,,,,,
Sardinops,sagax,-33.25,126.75,3312:236:2,0.98,,,,,,
Sardinops,sagax,-33.25,126.25,3312:236:1,0.98,,,,,,
Sardinops,sagax,-33.75,125.75,3312:235:4,0.96,,,,,,
Sardinops,sagax,-33.75,125.25,3312:235:3,0.96,,,,,,
Sardinops,sagax,-32.75,129.75,3312:229:4,0.87,,,,,,
Sardinops,sagax,-32.75,129.25,3312:229:3,0.87,,,,,,
Sardinops,sagax,-32.25,129.75,3312:229:2,0.87,,,,,,
Sardinops,sagax,-32.25,129.25,3312:229:1,0.87,,,,,,
Sardinops,sagax,-32.75,128.75,3312:228:4,0.87,,,,,,
Sardinops,sagax,-32.75,128.25,3312:228:3,0.87,,,,,,
Sardinops,sagax,-32.25,128.75,3312:228:2,0.87,,,,,,
Sardinops,sagax,-32.25,128.25,3312:228:1,0.87,,,,,,
Sardinops,sagax,-32.75,127.75,3312:227:4,0.87,,,,,,
Sardinops,sagax,-32.75,127.25,3312:227:3,0.98,,,,,,
Sardinops,sagax,-32.25,127.75,3312:227:2,0.87,,,,,,
Sardinops,sagax,-32.25,127.25,3312:227:1,0.80,,,,,,
Sardinops,sagax,-32.75,126.75,3312:226:4,0.98,,,,,,
Sardinops,sagax,-32.75,126.25,3312:226:3,0.98,,,,,,
Sardinops,sagax,-32.25,126.75,3312:226:2,0.98,,,,,,
Sardinops,sagax,-32.25,126.25,3312:226:1,0.81,,,,,,
Sardinops,sagax,-32.75,125.75,3312:225:4,0.96,,,,,,
Sardinops,sagax,-32.75,125.25,3312:225:3,0.96,,,,,,
Sardinops,sagax,-31.75,129.75,3312:219:4,0.87,,,,,,
Sardinops,sagax,-31.75,129.25,3312:219:3,0.87,,,,,,
Sardinops,sagax,-34.25,124.75,3312:144:2,1.00,,,,,,
Sardinops,sagax,-34.25,124.25,3312:144:1,1.00,,,,,,
Sardinops,sagax,-34.75,123.75,3312:143:4,0.99,,,,,,
Sardinops,sagax,-34.75,123.25,3312:143:3,0.99,,,,,,
Sardinops,sagax,-34.25,123.75,3312:143:2,0.99,,,,,,
Sardinops,sagax,-34.25,123.25,3312:143:1,0.99,,,,,,
Sardinops,sagax,-34.75,122.75,3312:142:4,0.99,,,,,,
Sardinops,sagax,-34.75,122.25,3312:142:3,0.99,,,,,,
Sardinops,sagax,-34.25,122.75,3312:142:2,0.99,,,,,,
Sardinops,sagax,-34.25,122.25,3312:142:1,0.99,,,,,,
Sardinops,sagax,-34.25,121.75,3312:141:2,0.99,,,,,,
Sardinops,sagax,-34.25,121.25,3312:141:1,0.96,,,,,,
Sardinops,sagax,-34.75,120.25,3312:140:3,1.00,,,,,,
Sardinops,sagax,-33.25,124.25,3312:134:1,0.94,,,,,,
Sardinops,sagax,-33.75,123.25,3312:133:3,0.99,,,,,,
Sardinops,sagax,-33.75,122.75,3312:132:4,0.99,,,,,,
Sardinops,sagax,-33.75,121.75,3312:131:4,0.99,,,,,,
Sardinops,sagax,-33.75,120.75,3312:130:4,0.88,,,,,,
Sardinops,sagax,-33.75,120.25,3312:130:3,1.00,,,,,,
Sardinops,sagax,-32.75,124.75,3312:124:4,0.94,,,,,,
Sardinops,sagax,-32.75,124.25,3312:124:3,0.94,,,,,,
Sardinops,sagax,-35.25,118.75,3311:458:2,1.00,,,,,,
Sardinops,sagax,-35.25,118.25,3311:458:1,1.00,,,,,,
Sardinops,sagax,-35.25,117.75,3311:457:2,1.00,,,,,,
Sardinops,sagax,-35.25,117.25,3311:457:1,1.00,,,,,,
Sardinops,sagax,-35.25,116.75,3311:456:2,1.00,,,,,,
Sardinops,sagax,-35.25,116.25,3311:456:1,1.00,,,,,,
Sardinops,sagax,-35.25,115.75,3311:455:2,1.00,,,,,,
Sardinops,sagax,-34.75,119.75,3311:249:4,1.00,,,,,,
Sardinops,sagax,-34.75,119.25,3311:249:3,1.00,,,,,,
Sardinops,sagax,-34.25,119.75,3311:249:2,1.00,,,,,,
Sardinops,sagax,-34.25,119.25,3311:249:1,1.00,,,,,,
Sardinops,sagax,-34.75,118.75,3311:248:4,1.00,,,,,,
Sardinops,sagax,-34.75,118.25,3311:248:3,1.00,,,,,,
Sardinops,sagax,-34.25,118.75,3311:248:2,1.00,,,,,,
Sardinops,sagax,-34.75,116.25,3311:246:3,1.00,,,,,,
Sardinops,sagax,-34.75,115.75,3311:245:4,1.00,,,,,,
Sardinops,sagax,-34.75,115.25,3311:245:3,1.00,,,,,,
Sardinops,sagax,-34.25,115.75,3311:245:2,1.00,,,,,,
Sardinops,sagax,-34.25,115.25,3311:245:1,1.00,,,,,,
Sardinops,sagax,-33.75,119.75,3311:239:4,1.00,,,,,,
Sardinops,sagax,-33.75,115.25,3311:235:3,0.98,,,,,,
Sardinops,sagax,-33.25,115.25,3311:235:1,1.00,,,,,,
Sardinops,sagax,-32.75,115.75,3311:225:4,1.00,,,,,,
Sardinops,sagax,-32.75,115.25,3311:225:3,1.00,,,,,,
Sardinops,sagax,-32.25,115.75,3311:225:2,1.00,,,,,,
Sardinops,sagax,-32.25,115.25,3311:225:1,1.00,,,,,,
Sardinops,sagax,-31.75,115.75,3311:215:4,1.00,,,,,,
Sardinops,sagax,-31.75,115.25,3311:215:3,1.00,,,,,,
Sardinops,sagax,-31.25,115.25,3311:215:1,1.00,,,,,,
Sardinops,sagax,-30.75,115.25,3311:205:3,1.00,,,,,,
Sardinops,sagax,-30.25,115.25,3311:205:1,1.00,,,,,,
Sardinops,sagax,-34.25,114.75,3311:144:2,1.00,,,,,,
Sardinops,sagax,-33.75,114.75,3311:134:4,1.00,,,,,,
Sardinops,sagax,-33.25,114.75,3311:134:2,1.00,,,,,,
Sardinops,sagax,-32.75,114.75,3311:124:4,1.00,,,,,,
Sardinops,sagax,-31.25,114.75,3311:114:2,0.95,,,,,,
Sardinops,sagax,-30.75,114.75,3311:104:4,1.00,,,,,,
Sardinops,sagax,-30.25,114.75,3311:104:2,1.00,,,,,,
Sardinops,sagax,-38.75,77.75,3307:487:4,0.97,,,,,,
Sardinops,sagax,-37.75,77.75,3307:477:4,1.00,,,,,,
Sardinops,sagax,-31.25,30.25,3303:110:1,1.00,,,,,,
Sardinops,sagax,-30.25,31.25,3303:101:1,1.00,,,,,,
Sardinops,sagax,-30.75,30.75,3303:100:4,1.00,,,,,,
Sardinops,sagax,-30.75,30.25,3303:100:3,1.00,,,,,,
Sardinops,sagax,-30.25,30.75,3303:100:2,1.00,,,,,,
Sardinops,sagax,-36.25,21.75,3302:361:2,1.00,,,,,,
Sardinops,sagax,-36.75,20.75,3302:360:4,0.84,,,,,,
Sardinops,sagax,-36.25,20.25,3302:360:1,1.00,,,,,,
Sardinops,sagax,-35.75,22.25,3302:352:3,1.00,,,,,,
Sardinops,sagax,-35.25,22.75,3302:352:2,1.00,,,,,,
Sardinops,sagax,-35.25,22.25,3302:352:1,1.00,,,,,,
Sardinops,sagax,-35.75,21.75,3302:351:4,1.00,,,,,,
Sardinops,sagax,-35.75,21.25,3302:351:3,1.00,,,,,,
Sardinops,sagax,-35.25,21.75,3302:351:2,1.00,,,,,,
Sardinops,sagax,-35.25,21.25,3302:351:1,1.00,,,,,,
Sardinops,sagax,-35.75,20.75,3302:350:4,1.00,,,,,,
Sardinops,sagax,-35.25,20.75,3302:350:2,1.00,,,,,,
Sardinops,sagax,-35.25,20.25,3302:350:1,1.00,,,,,,
Sardinops,sagax,-34.25,26.75,3302:246:2,0.96,,,,,,
Sardinops,sagax,-34.25,26.25,3302:246:1,1.00,,,,,,
Sardinops,sagax,-34.25,25.75,3302:245:2,1.00,,,,,,
Sardinops,sagax,-34.25,25.25,3302:245:1,1.00,,,,,,
Sardinops,sagax,-33.25,28.25,3302:238:1,1.00,,,,,,
Sardinops,sagax,-33.75,27.75,3302:237:4,1.00,,,,,,
Sardinops,sagax,-33.75,27.25,3302:237:3,1.00,,,,,,
Sardinops,sagax,-33.25,27.75,3302:237:2,1.00,,,,,,
Sardinops,sagax,-33.25,27.25,3302:237:1,1.00,,,,,,
Sardinops,sagax,-33.75,26.75,3302:236:4,1.00,,,,,,
Sardinops,sagax,-33.75,26.25,3302:236:3,0.99,,,,,,
Sardinops,sagax,-33.75,25.75,3302:235:4,1.00,,,,,,
Sardinops,sagax,-33.75,25.25,3302:235:3,1.00,,,,,,
Sardinops,sagax,-32.25,29.25,3302:229:1,1.00,,,,,,
Sardinops,sagax,-32.75,28.75,3302:228:4,1.00,,,,,,
Sardinops,sagax,-32.75,28.25,3302:228:3,1.00,,,,,,
Sardinops,sagax,-32.25,28.75,3302:228:2,1.00,,,,,,
Sardinops,sagax,-31.75,29.75,3302:219:4,1.00,,,,,,
Sardinops,sagax,-31.75,29.25,3302:219:3,1.00,,,,,,
Sardinops,sagax,-31.25,29.75,3302:219:2,1.00,,,,,,
Sardinops,sagax,-34.75,24.75,3302:144:4,1.00,,,,,,
Sardinops,sagax,-34.75,24.25,3302:144:3,0.88,,,,,,
Sardinops,sagax,-34.25,24.75,3302:144:2,1.00,,,,,,
Sardinops,sagax,-34.25,24.25,3302:144:1,1.00,,,,,,
Sardinops,sagax,-34.75,23.75,3302:143:4,1.00,,,,,,
Sardinops,sagax,-34.75,23.25,3302:143:3,1.00,,,,,,
Sardinops,sagax,-34.25,23.75,3302:143:2,1.00,,,,,,
Sardinops,sagax,-34.25,23.25,3302:143:1,1.00,,,,,,
Sardinops,sagax,-34.75,22.75,3302:142:4,1.00,,,,,,
Sardinops,sagax,-34.75,22.25,3302:142:3,1.00,,,,,,
Sardinops,sagax,-34.25,22.75,3302:142:2,1.00,,,,,,
Sardinops,sagax,-34.25,22.25,3302:142:1,1.00,,,,,,
Sardinops,sagax,-34.75,21.75,3302:141:4,1.00,,,,,,
Sardinops,sagax,-34.75,21.25,3302:141:3,1.00,,,,,,
Sardinops,sagax,-34.25,21.75,3302:141:2,1.00,,,,,,
Sardinops,sagax,-34.25,21.25,3302:141:1,1.00,,,,,,
Sardinops,sagax,-34.75,20.75,3302:140:4,1.00,,,,,,
Sardinops,sagax,-34.75,20.25,3302:140:3,1.00,,,,,,
Sardinops,sagax,-34.25,20.75,3302:140:2,1.00,,,,,,
Sardinops,sagax,-34.25,20.25,3302:140:1,0.92,,,,,,
Sardinops,sagax,-33.75,24.75,3302:134:4,1.00,,,,,,
Sardinops,sagax,-33.75,23.75,3302:133:4,1.00,,,,,,
Sardinops,sagax,-35.25,19.75,3301:459:2,1.00,,,,,,
Sardinops,sagax,-35.25,19.25,3301:459:1,0.84,,,,,,
Sardinops,sagax,-34.75,19.75,3301:249:4,1.00,,,,,,
Sardinops,sagax,-34.75,19.25,3301:249:3,1.00,,,,,,
Sardinops,sagax,-34.75,18.75,3301:248:4,0.82,,,,,,
Sardinops,sagax,-34.25,18.25,3301:248:1,0.89,,,,,,
Sardinops,sagax,-33.25,18.25,3301:238:1,1.00,,,,,,
Sardinops,sagax,-32.75,18.25,3301:228:3,0.98,,,,,,
Sardinops,sagax,-32.25,18.25,3301:228:1,0.89,,,,,,
Sardinops,sagax,-31.75,18.25,3301:218:3,1.00,,,,,,
Sardinops,sagax,-30.75,16.25,3301:206:3,1.00,,,,,,
Sardinops,sagax,-30.75,15.75,3301:205:4,1.00,,,,,,
Sardinops,sagax,-22.75,167.25,3216:227:3,1.00,,,,,,
Sardinops,sagax,-22.25,166.75,3216:226:2,0.88,,,,,,
Sardinops,sagax,-22.25,166.25,3216:226:1,0.95,,,,,,
Sardinops,sagax,-21.25,166.25,3216:216:1,0.82,,,,,,
Sardinops,sagax,-21.75,165.75,3216:215:4,0.91,,,,,,
Sardinops,sagax,-21.25,165.75,3216:215:2,0.99,,,,,,
Sardinops,sagax,-20.75,165.25,3216:205:3,0.87,,,,,,
Sardinops,sagax,-21.25,164.75,3216:114:2,1.00,,,,,,
Sardinops,sagax,-20.75,164.75,3216:104:4,0.80,,,,,,
Sardinops,sagax,-20.75,164.25,3216:104:3,0.89,,,,,,
Sardinops,sagax,-20.25,164.75,3216:104:2,0.84,,,,,,
Sardinops,sagax,-20.25,164.25,3216:104:1,0.89,,,,,,
Sardinops,sagax,-20.25,163.75,3216:103:2,0.82,,,,,,
Sardinops,sagax,-29.75,153.75,3215:393:4,1.00,,,,,,
Sardinops,sagax,-29.75,153.25,3215:393:3,1.00,,,,,,
Sardinops,sagax,-29.25,153.75,3215:393:2,1.00,,,,,,
Sardinops,sagax,-29.25,153.25,3215:393:1,1.00,,,,,,
Sardinops,sagax,-28.75,153.75,3215:383:4,1.00,,,,,,
Sardinops,sagax,-28.25,153.75,3215:383:2,1.00,,,,,,
Sardinops,sagax,-27.75,153.75,3215:373:4,1.00,,,,,,
Sardinops,sagax,-27.75,153.25,3215:373:3,0.91,,,,,,
Sardinops,sagax,-27.25,153.75,3215:373:2,1.00,,,,,,
Sardinops,sagax,-27.25,153.25,3215:373:1,1.00,,,,,,
Sardinops,sagax,-26.75,153.75,3215:363:4,1.00,,,,,,
Sardinops,sagax,-26.75,153.25,3215:363:3,1.00,,,,,,
Sardinops,sagax,-25.75,153.25,3215:353:3,0.98,,,,,,
Sardinops,sagax,-25.25,153.75,3215:353:2,0.85,,,,,,
Sardinops,sagax,-25.25,153.25,3215:353:1,0.89,,,,,,
Sardinops,sagax,-24.75,153.75,3215:143:4,0.88,,,,,,
Sardinops,sagax,-24.75,153.25,3215:143:3,0.80,,,,,,
Sardinops,sagax,-24.25,153.25,3215:143:1,0.94,,,,,,
Sardinops,sagax,-24.25,151.75,3215:141:2,0.95,,,,,,
Sardinops,sagax,-23.75,152.75,3215:132:4,1.00,,,,,,
Sardinops,sagax,-23.75,152.25,3215:132:3,1.00,,,,,,
Sardinops,sagax,-23.25,152.25,3215:132:1,1.00,,,,,,
Sardinops,sagax,-23.75,151.25,3215:131:3,1.00,,,,,,
Sardinops,sagax,-23.25,150.75,3215:130:2,1.00,,,,,,
Sardinops,sagax,-22.25,153.25,3215:123:1,0.87,,,,,,
Sardinops,sagax,-22.75,152.75,3215:122:4,1.00,,,,,,
Sardinops,sagax,-22.75,152.25,3215:122:3,1.00,,,,,,
Sardinops,sagax,-22.25,152.75,3215:122:2,1.00,,,,,,
Sardinops,sagax,-22.25,152.25,3215:122:1,1.00,,,,,,
Sardinops,sagax,-22.75,151.75,3215:121:4,1.00,,,,,,
Sardinops,sagax,-22.75,151.25,3215:121:3,1.00,,,,,,
Sardinops,sagax,-22.25,151.75,3215:121:2,1.00,,,,,,
Sardinops,sagax,-22.25,151.25,3215:121:1,1.00,,,,,,
Sardinops,sagax,-22.75,150.75,3215:120:4,1.00,,,,,,
Sardinops,sagax,-22.25,150.75,3215:120:2,1.00,,,,,,
Sardinops,sagax,-22.25,150.25,3215:120:1,1.00,,,,,,
Sardinops,sagax,-21.75,152.75,3215:112:4,0.92,,,,,,
Sardinops,sagax,-21.25,152.75,3215:112:2,0.92,,,,,,
Sardinops,sagax,-21.75,151.75,3215:111:4,0.97,,,,,,
Sardinops,sagax,-21.75,151.25,3215:111:3,0.97,,,,,,
Sardinops,sagax,-21.75,150.75,3215:110:4,1.00,,,,,,
Sardinops,sagax,-21.75,150.25,3215:110:3,1.00,,,,,,
Sardinops,sagax,-21.25,150.75,3215:110:2,1.00,,,,,,
Sardinops,sagax,-21.25,150.25,3215:110:1,1.00,,,,,,
Sardinops,sagax,-20.75,151.75,3215:101:4,0.87,,,,,,
Sardinops,sagax,-20.25,151.25,3215:101:1,0.83,,,,,,
Sardinops,sagax,-20.75,150.25,3215:100:3,0.90,,,,,,
Sardinops,sagax,-20.25,150.75,3215:100:2,0.90,,,,,,
Sardinops,sagax,-22.25,149.75,3214:229:2,1.00,,,,,,
Sardinops,sagax,-21.75,149.75,3214:219:4,1.00,,,,,,
Sardinops,sagax,-21.75,149.25,3214:219:3,1.00,,,,,,
Sardinops,sagax,-21.25,149.75,3214:219:2,1.00,,,,,,
Sardinops,sagax,-29.75,114.75,3211:394:4,1.00,,,,,,
Sardinops,sagax,-29.75,114.25,3211:394:3,1.00,,,,,,
Sardinops,sagax,-29.25,114.25,3211:394:1,1.00,,,,,,
Sardinops,sagax,-29.25,113.75,3211:393:2,1.00,,,,,,
Sardinops,sagax,-28.25,114.75,3211:384:2,0.85,,,,,,
Sardinops,sagax,-28.75,113.75,3211:383:4,1.00,,,,,,
Sardinops,sagax,-28.25,113.75,3211:383:2,0.88,,,,,,
Sardinops,sagax,-28.25,113.25,3211:383:1,1.00,,,,,,
Sardinops,sagax,-27.75,114.25,3211:374:3,1.00,,,,,,
Sardinops,sagax,-27.25,114.25,3211:374:1,1.00,,,,,,
Sardinops,sagax,-27.75,113.75,3211:373:4,1.00,,,,,,
Sardinops,sagax,-27.75,113.25,3211:373:3,1.00,,,,,,
Sardinops,sagax,-27.25,113.75,3211:373:2,1.00,,,,,,
Sardinops,sagax,-27.25,113.25,3211:373:1,1.00,,,,,,
Sardinops,sagax,-26.25,114.25,3211:364:1,1.00,,,,,,
Sardinops,sagax,-26.75,113.25,3211:363:3,1.00,,,,,,
Sardinops,sagax,-26.25,113.75,3211:363:2,1.00,,,,,,
Sardinops,sagax,-26.25,113.25,3211:363:1,1.00,,,,,,
Sardinops,sagax,-26.25,112.75,3211:362:2,1.00,,,,,,
Sardinops,sagax,-25.75,114.25,3211:354:3,1.00,,,,,,
Sardinops,sagax,-25.25,113.75,3211:353:2,1.00,,,,,,
Sardinops,sagax,-25.75,112.75,3211:352:4,1.00,,,,,,
Sardinops,sagax,-25.75,112.25,3211:352:3,0.88,,,,,,
Sardinops,sagax,-25.25,112.75,3211:352:2,1.00,,,,,,
Sardinops,sagax,-25.25,112.25,3211:352:1,1.00,,,,,,
Sardinops,sagax,-24.75,113.75,3211:143:4,0.91,,,,,,
Sardinops,sagax,-24.75,113.25,3211:143:3,1.00,,,,,,
Sardinops,sagax,-24.25,113.25,3211:143:1,1.00,,,,,,
Sardinops,sagax,-24.75,112.75,3211:142:4,1.00,,,,,,
Sardinops,sagax,-24.75,112.25,3211:142:3,1.00,,,,,,
Sardinops,sagax,-24.25,112.75,3211:142:2,1.00,,,,,,
Sardinops,sagax,-23.75,113.75,3211:133:4,1.00,,,,,,
Sardinops,sagax,-23.75,113.25,3211:133:3,1.00,,,,,,
Sardinops,sagax,-23.25,113.75,3211:133:2,1.00,,,,,,
Sardinops,sagax,-23.25,113.25,3211:133:1,1.00,,,,,,
Sardinops,sagax,-23.75,112.75,3211:132:4,0.88,,,,,,
Sardinops,sagax,-22.25,114.25,3211:124:1,0.88,,,,,,
Sardinops,sagax,-22.75,113.75,3211:123:4,0.97,,,,,,
Sardinops,sagax,-22.25,113.75,3211:123:2,0.97,,,,,,
Sardinops,sagax,-21.75,114.75,3211:114:4,0.80,,,,,,
Sardinops,sagax,-21.75,114.25,3211:114:3,0.80,,,,,,
Sardinops,sagax,-21.25,114.75,3211:114:2,0.80,,,,,,
Sardinops,sagax,-21.75,113.75,3211:113:4,0.86,,,,,,
Sardinops,sagax,-26.25,45.75,3204:465:2,1.00,,,,,,
Sardinops,sagax,-26.25,45.25,3204:465:1,1.00,,,,,,
Sardinops,sagax,-25.25,47.25,3204:457:1,1.00,,,,,,
Sardinops,sagax,-25.75,46.75,3204:456:4,1.00,,,,,,
Sardinops,sagax,-25.75,46.25,3204:456:3,1.00,,,,,,
Sardinops,sagax,-25.25,46.75,3204:456:2,1.00,,,,,,
Sardinops,sagax,-25.25,46.25,3204:456:1,1.00,,,,,,
Sardinops,sagax,-25.75,45.75,3204:455:4,1.00,,,,,,
Sardinops,sagax,-25.75,45.25,3204:455:3,1.00,,,,,,
Sardinops,sagax,-25.25,45.75,3204:455:2,1.00,,,,,,
Sardinops,sagax,-25.25,45.25,3204:455:1,1.00,,,,,,
Sardinops,sagax,-26.25,44.75,3204:364:2,1.00,,,,,,
Sardinops,sagax,-25.75,44.75,3204:354:4,1.00,,,,,,
Sardinops,sagax,-25.75,44.25,3204:354:3,0.81,,,,,,
Sardinops,sagax,-25.25,44.75,3204:354:2,1.00,,,,,,
Sardinops,sagax,-25.25,44.25,3204:354:1,1.00,,,,,,
Sardinops,sagax,-24.75,47.75,3204:247:4,0.83,,,,,,
Sardinops,sagax,-24.75,47.25,3204:247:3,0.93,,,,,,
Sardinops,sagax,-24.25,47.75,3204:247:2,0.91,,,,,,
Sardinops,sagax,-23.75,47.75,3204:237:4,0.87,,,,,,
Sardinops,sagax,-23.25,47.75,3204:237:2,0.87,,,,,,
Sardinops,sagax,-22.75,48.25,3204:228:3,0.81,,,,,,
Sardinops,sagax,-22.25,48.25,3204:228:1,0.81,,,,,,
Sardinops,sagax,-22.75,47.75,3204:227:4,0.83,,,,,,
Sardinops,sagax,-24.75,44.25,3204:144:3,0.93,,,,,,
Sardinops,sagax,-24.75,43.75,3204:143:4,0.88,,,,,,
Sardinops,sagax,-24.25,43.75,3204:143:2,0.88,,,,,,
Sardinops,sagax,-25.25,35.25,3203:455:1,0.95,,,,,,
Sardinops,sagax,-29.25,32.25,3203:392:1,1.00,,,,,,
Sardinops,sagax,-29.75,31.75,3203:391:4,1.00,,,,,,
Sardinops,sagax,-29.75,31.25,3203:391:3,1.00,,,,,,
Sardinops,sagax,-29.25,31.75,3203:391:2,1.00,,,,,,
Sardinops,sagax,-29.25,31.25,3203:391:1,1.00,,,,,,
Sardinops,sagax,-28.75,32.25,3203:382:3,1.00,,,,,,
Sardinops,sagax,-28.25,32.75,3203:382:2,1.00,,,,,,
Sardinops,sagax,-28.25,32.25,3203:382:1,1.00,,,,,,
Sardinops,sagax,-28.75,31.75,3203:381:4,1.00,,,,,,
Sardinops,sagax,-27.75,32.75,3203:372:4,1.00,,,,,,
Sardinops,sagax,-27.25,32.75,3203:372:2,1.00,,,,,,
Sardinops,sagax,-26.75,33.25,3203:363:3,1.00,,,,,,
Sardinops,sagax,-26.25,33.25,3203:363:1,1.00,,,,,,
Sardinops,sagax,-26.75,32.75,3203:362:4,1.00,,,,,,
Sardinops,sagax,-26.25,32.75,3203:362:2,1.00,,,,,,
Sardinops,sagax,-25.75,34.75,3203:354:4,0.98,,,,,,
Sardinops,sagax,-25.25,34.75,3203:354:2,0.98,,,,,,
Sardinops,sagax,-25.25,34.25,3203:354:1,0.98,,,,,,
Sardinops,sagax,-25.75,33.25,3203:353:3,0.98,,,,,,
Sardinops,sagax,-25.25,33.75,3203:353:2,0.98,,,,,,
Sardinops,sagax,-25.25,33.25,3203:353:1,0.98,,,,,,
Sardinops,sagax,-25.75,32.75,3203:352:4,1.00,,,,,,
Sardinops,sagax,-24.75,35.25,3203:245:3,0.86,,,,,,
Sardinops,sagax,-24.25,35.75,3203:245:2,0.86,,,,,,
Sardinops,sagax,-24.25,35.25,3203:245:1,0.86,,,,,,
Sardinops,sagax,-24.75,34.75,3203:144:4,0.92,,,,,,
Sardinops,sagax,-24.75,34.25,3203:144:3,0.92,,,,,,
Sardinops,sagax,-29.25,14.75,3201:394:2,0.88,,,,,,
Sardinops,sagax,-28.75,14.75,3201:384:4,0.84,,,,,,
Sardinops,sagax,-28.25,14.75,3201:384:2,0.85,,,,,,
Sardinops,sagax,-19.75,150.75,3115:390:4,0.81,,,,,,
Sardinops,sagax,-19.75,150.25,3115:390:3,0.81,,,,,,
Sardinops,sagax,-14.75,12.25,3101:142:3,0.82,,,,,,
Sardinops,sagax,-14.25,12.25,3101:142:1,0.86,,,,,,
Sardinops,sagax,-13.75,12.25,3101:132:3,0.86,,,,,,
Sardinops,sagax,-12.75,13.25,3101:123:3,0.90,,,,,,
Sardinops,sagax,-12.25,13.75,3101:123:2,0.92,,,,,,
Sardinops,sagax,-12.25,13.25,3101:123:1,1.00,,,,,,
Sardinops,sagax,-12.75,12.75,3101:122:4,1.00,,,,,,
Sardinops,sagax,-11.75,13.75,3101:113:4,0.98,,,,,,
Sardinops,sagax,-11.75,13.25,3101:113:3,0.98,,,,,,
Sardinops,sagax,-11.25,13.75,3101:113:2,0.98,,,,,,
Sardinops,sagax,-11.25,13.25,3101:113:1,0.98,,,,,,
Sardinops,sagax,-10.75,13.75,3101:103:4,0.96,,,,,,
Sardinops,sagax,-10.75,13.25,3101:103:3,0.96,,,,,,
Sardinops,sagax,-10.25,13.25,3101:103:1,0.96,,,,,,
Sardinops,sagax,-9.75,12.75,3001:392:4,0.89,,,,,,
Sardinops,sagax,-9.25,12.75,3001:392:2,0.89,,,,,,
Sardinops,sagax,-7.25,12.25,3001:372:1,0.82,,,,,,
Sardinops,sagax,42.75,140.75,1414:120:4,0.82,,,,,,
Sardinops,sagax,42.75,140.25,1414:120:3,0.82,,,,,,
