Mapping parameters for Sardinella aurita (Round sardinella)

"Cite AquaMaps itself as: Kaschner, K., J. Rius-Barile, K. Kesner-Reyes, C. Garilao, S.O. Kullander, T. Rees and R. Froese. 2013. AquaMaps: Predicted range maps for aquatic species World Wide Web electronic publication, www.aquamaps.org, Version 08/2013. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  37 |  41 |  47,
Bounding Box (NSWE): ,47,-40,-98,43

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,40,161,350
Temperature (°C),1,10.79,17.68,27.81,32.01
Salinity (psu),1,16.77,32.63,37.61,39.31
Primary Production,1,199,352,1842,4374
Sea Ice Concentration,1,-1,0,0,0.01
Distance to Land (km),0,1,12,173,518
 

Map data (HSPEC) for predicted occurrences (n = 3536): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,SST,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Sardinella,aurita,6.25,4.25,1000:364:1,194,27.83,33.25,1741,0,23
Sardinella,aurita,6.25,3.75,1000:363:2,437,27.69,34.15,1542,0,26
Sardinella,aurita,6.25,-53.25,7005:363:1,118,27.52,33.25,1093,0,97
Sardinella,aurita,6.25,2.75,1000:362:2,373,27.58,34.77,1064,0,23
Sardinella,aurita,6.25,2.25,1000:362:1,449,27.58,34.77,965,0,20
Sardinella,aurita,6.25,1.75,1000:361:2,193,27.48,35.09,848,0,16
Sardinella,aurita,6.25,-13.75,7001:363:2,4513,28.06,34.22,548,0,249
Sardinella,aurita,6.25,-10.75,7001:360:2,170,27.95,34.2,1281,0,21
Sardinella,aurita,6.75,-57.75,7005:467:4,5,27.32,35.02,1664,0,22
Sardinella,aurita,6.75,-56.75,7005:466:4,136,27.28,34.93,888,0,111
Sardinella,aurita,6.75,-11.25,7001:361:3,101,27.96,33.88,1295,0,15
Sardinella,aurita,7.25,-57.25,7005:477:1,67,27.5,35.02,492,0,129
Sardinella,aurita,7.25,-56.25,7005:476:1,180,27.47,34.64,634,0,179
Sardinella,aurita,7.25,-12.75,7001:372:2,683,27.91,33.83,1111,0,96
Sardinella,aurita,7.25,-11.75,7001:371:2,22,27.87,33.88,1311,0,8
Sardinella,aurita,7.75,-13.75,7001:373:4,175,27.87,33.83,1188,0,133
Sardinella,aurita,7.75,-13.25,7001:373:3,203,27.87,33.83,1200,0,96
Sardinella,aurita,8.25,-58.25,7005:488:1,280,27.73,34.65,672,0,129
Sardinella,aurita,8.25,-13.25,7001:383:1,135,27.6,33.83,1006,0,23
Sardinella,aurita,8.75,-54.75,7005:384:4,2638,27.72,34.03,606,0,333
Sardinella,aurita,8.75,-16.25,7001:486:3,3649,27.54,34.86,606,0,285
Sardinella,aurita,8.75,-13.75,7001:383:4,46,27.6,34.15,1024,0,96
Sardinella,aurita,9.25,-60.25,7006:390:1,45,27.61,31.87,3261,0,82
Sardinella,aurita,9.25,-17.75,7001:497:2,2960,27.05,35.06,582,0,331
Sardinella,aurita,9.25,-14.75,7001:394:2,51,27.24,33.75,1127,0,148
Sardinella,aurita,9.25,-14.25,7001:394:1,8,27.24,33.75,663,0,129
Sardinella,aurita,9.25,-80.25,7008:390:1,222,28.11,35.65,710,0,17
Sardinella,aurita,9.75,-60.75,7006:390:4,43,27.61,31.87,3605,0,27
Sardinella,aurita,9.75,-56.75,7005:496:4,3533,27.77,34.32,479,0,364
Sardinella,aurita,9.75,-14.25,7001:394:3,79,27.24,33.75,1670,0,84
Sardinella,aurita,9.75,-13.75,7001:393:4,43,27.39,33.75,1630,0,19
Sardinella,aurita,9.75,-75.75,7007:495:4,32,28.42,35.24,803,0,23
Sardinella,aurita,10.25,-61.75,7106:101:2,14,27.46,34.2,3307,0,24
Sardinella,aurita,10.25,-61.25,7106:101:1,15,27.46,33.33,2801,0,9
Sardinella,aurita,10.25,-83.25,7108:103:1,349,28.38,35.58,801,0,15
Sardinella,aurita,10.25,-15.75,7101:205:2,110,26.66,34.36,1813,0,133
Sardinella,aurita,10.25,-14.75,7101:104:2,15,26.89,34.36,1760,0,27
Sardinella,aurita,10.25,-65.25,7106:205:1,73,26.73,36.11,763,0,20
Sardinella,aurita,10.75,-61.75,7106:101:4,73,27.46,34.2,2837,0,26
Sardinella,aurita,10.75,-60.25,7106:100:3,448,27.61,33.33,862,0,109
Sardinella,aurita,10.75,-82.25,7108:102:3,2268,28.29,35.58,418,0,129
Sardinella,aurita,10.75,-79.25,7107:209:3,3490,28,35.75,456,0,166
Sardinella,aurita,10.75,-16.75,7101:206:4,79,26.58,34.7,1687,0,133
Sardinella,aurita,10.75,-16.25,7101:206:3,8,26.58,34.7,2330,0,110
Sardinella,aurita,10.75,-65.25,7106:205:3,827,26.73,36.11,691,0,27
Sardinella,aurita,11.25,-60.75,7106:110:2,137,27.64,34.13,1216,0,26
Sardinella,aurita,11.25,-75.75,7107:215:2,2159,27.6,35.47,677,0,129
Sardinella,aurita,11.25,-16.25,7101:216:1,4,26.05,34.66,1543,0,25
Sardinella,aurita,11.25,-74.25,7107:114:1,415,27.25,35.22,1457,0,21
Sardinella,aurita,11.25,-73.25,7107:113:1,86,27.09,35.79,905,0,8
Sardinella,aurita,11.75,-16.25,7101:216:3,6,26.05,34.66,1484,0,24
Sardinella,aurita,11.75,-74.25,7107:114:3,1547,27.25,35.22,749,0,97
Sardinella,aurita,11.75,-65.75,7106:215:4,1395,26.98,36.11,607,0,109
Sardinella,aurita,11.75,-73.25,7107:113:3,973,27.09,35.79,671,0,51
Sardinella,aurita,11.75,-72.75,7107:112:4,116,27.04,36.02,808,0,18
Sardinella,aurita,11.75,-72.25,7107:112:3,53,27.04,36.02,928,0,5
Sardinella,aurita,12.25,-61.75,7106:121:2,1553,27.63,34.65,777,0,26
Sardinella,aurita,12.25,-61.25,7106:121:1,899,27.63,34.65,686,0,109
Sardinella,aurita,12.25,-72.75,7107:122:2,505,27.07,36.02,643,0,84
Sardinella,aurita,12.25,-17.25,7101:227:1,316,25.5,35.11,1877,0,109
Sardinella,aurita,12.25,-71.75,7107:121:2,39,27.05,36.02,1330,0,9
Sardinella,aurita,12.25,-68.75,7106:228:2,1188,27.42,35.84,430,0,26
Sardinella,aurita,12.25,-68.25,7106:228:1,1138,27.42,35.84,464,0,26
Sardinella,aurita,12.75,-69.75,7106:229:4,1113,27.34,35.93,419,0,27
Sardinella,aurita,12.75,-68.75,7106:228:4,2442,27.42,35.84,398,0,110
Sardinella,aurita,12.75,-70.25,7107:120:3,411,27.18,36.06,535,0,27
Sardinella,aurita,13.25,-62.25,7106:132:1,2990,27.65,35.02,698,0,162
Sardinella,aurita,13.25,-61.25,7106:131:1,1514,27.66,34.93,547,0,25
Sardinella,aurita,13.25,-59.75,7105:239:2,1125,27.56,34.86,388,0,25
Sardinella,aurita,13.25,-81.25,7108:131:1,1325,27.92,35.98,291,0,27
Sardinella,aurita,13.25,-58.75,7105:238:2,2282,27.49,34.81,386,0,108
Sardinella,aurita,13.25,-18.25,7101:238:1,3569,25.09,35.38,1246,0,205
Sardinella,aurita,13.25,-16.75,7101:236:2,24,25.17,35.09,1603,0,16
Sardinella,aurita,13.25,-68.25,7106:238:1,3781,27.58,35.68,412,0,165
Sardinella,aurita,13.75,-61.75,7106:131:4,2955,27.66,34.93,444,0,108
Sardinella,aurita,13.75,-60.75,7106:130:4,834,27.63,34.88,435,0,24
Sardinella,aurita,14.25,-83.25,7108:143:1,12,27.95,36.18,367,0,15
Sardinella,aurita,14.75,-19.25,7101:249:3,3546,24.73,35.63,1433,0,242
Sardinella,aurita,14.75,-17.75,7101:247:4,1233,24.51,35.68,2268,0,81
Sardinella,aurita,14.75,-17.25,7101:247:3,66,24.51,35.68,2415,0,19
Sardinella,aurita,14.75,-61.25,7106:141:3,1942,27.64,35.09,421,0,23
Sardinella,aurita,14.75,-60.25,7106:140:3,2709,27.57,35.06,349,0,108
Sardinella,aurita,15.25,-18.25,7101:458:1,2694,24.18,35.7,1646,0,144
Sardinella,aurita,15.75,-84.25,7108:354:3,21,27.96,36.04,438,0,13
Sardinella,aurita,15.75,-21.25,7102:351:3,3952,24.3,35.83,1005,0,223
Sardinella,aurita,15.75,-61.25,7106:351:3,488,27.57,35.18,350,0,25
Sardinella,aurita,15.75,-60.25,7106:350:3,3982,27.48,35.16,327,0,161
Sardinella,aurita,16.25,-66.75,7106:466:2,4528,27.68,35.24,396,0,228
Sardinella,aurita,16.25,-22.75,7102:362:2,765,23.89,36,950,0,22
Sardinella,aurita,16.25,-61.25,7106:361:1,710,27.47,35.27,368,0,23
Sardinella,aurita,16.25,-60.25,7106:360:1,4651,27.38,35.25,308,0,160
Sardinella,aurita,16.75,-69.75,7106:469:4,4356,27.68,35.45,341,0,196
Sardinella,aurita,16.75,-85.75,7108:465:4,2603,27.96,35.95,424,0,109
Sardinella,aurita,16.75,-63.75,7106:363:4,1514,27.6,35.29,364,0,173
Sardinella,aurita,16.75,-62.75,7106:362:4,1265,27.54,35.29,354,0,107
Sardinella,aurita,16.75,-62.25,7106:362:3,776,27.54,35.29,346,0,26
Sardinella,aurita,16.75,-73.25,7107:363:3,4294,27.8,35.68,341,0,220
Sardinella,aurita,17.25,-88.25,7108:478:1,3,28.42,35.68,706,0,15
Sardinella,aurita,17.25,-87.25,7108:477:1,2937,28.06,35.68,352,0,106
Sardinella,aurita,17.25,-62.75,7106:372:2,537,27.42,35.4,355,0,26
Sardinella,aurita,17.25,-61.75,7106:371:2,197,27.35,35.38,337,0,25
Sardinella,aurita,17.75,-64.75,7106:374:4,1941,27.53,35.36,364,0,25
Sardinella,aurita,17.75,-60.25,7106:370:3,5792,27.26,35.36,278,0,212
Sardinella,aurita,17.75,-76.75,7107:476:4,945,28.02,35.83,386,0,24
Sardinella,aurita,18.25,-67.25,7106:487:1,432,27.51,35.2,427,0,19
Sardinella,aurita,18.25,-65.25,7106:485:1,576,27.44,35.61,286,0,26
Sardinella,aurita,18.25,-87.75,7108:487:2,560,27.85,35.56,757,0,23
Sardinella,aurita,18.25,-64.75,7106:384:2,1200,27.39,35.61,296,0,24
Sardinella,aurita,18.25,-63.25,7106:383:1,532,27.34,35.59,351,0,25
Sardinella,aurita,18.25,-76.25,7107:486:1,1599,28.13,35.95,295,0,22
Sardinella,aurita,18.25,-70.75,7107:380:2,1581,27.67,35.5,356,0,20
Sardinella,aurita,18.25,-94.25,7109:384:1,27,26.55,36.08,1129,0,16
Sardinella,aurita,18.75,-92.75,7109:382:4,46,26.96,36.11,1254,0,24
Sardinella,aurita,18.75,-92.25,7109:382:3,13,26.96,36.11,843,0,16
Sardinella,aurita,18.75,-91.75,7109:381:4,43,27.26,36.15,743,0,25
Sardinella,aurita,18.75,-62.25,7106:382:3,5471,27.28,35.56,255,0,129
Sardinella,aurita,18.75,-78.25,7107:488:3,4387,28.18,35.97,271,0,105
Sardinella,aurita,18.75,-18.75,7101:488:4,3008,22.5,35.98,2743,0,290
Sardinella,aurita,18.75,-16.25,7101:486:3,111,22.2,35.9,3781,0,21
Sardinella,aurita,18.75,-72.75,7107:382:4,539,27.89,35.52,381,0,21
Sardinella,aurita,18.75,-93.75,7109:383:4,176,26.72,36.08,847,0,85
Sardinella,aurita,19.25,-81.25,7108:391:1,2185,28.06,36.02,292,0,26
Sardinella,aurita,19.25,-80.75,7108:390:2,3886,28.13,36.04,279,0,105
Sardinella,aurita,19.75,-87.25,7108:497:3,656,27.66,35.5,320,0,25
Sardinella,aurita,19.75,-63.75,7106:393:4,6859,27.19,35.8,247,0,175
Sardinella,aurita,19.75,-95.25,7109:495:3,2356,26.43,36.06,435,0,127
Sardinella,aurita,20.25,-91.75,7209:101:2,22,26.78,36.4,377,0,166
Sardinella,aurita,20.25,-17.75,7201:207:2,944,20.83,36,3338,0,128
Sardinella,aurita,20.75,-90.25,7209:100:3,6,26.74,36.54,586,0,7
Sardinella,aurita,20.75,-82.75,7208:102:4,4490,28,36.02,281,0,108
Sardinella,aurita,20.75,-16.75,7201:206:4,81,20.82,36,2613,0,20
Sardinella,aurita,21.25,-89.75,7208:219:2,8,26.45,36.47,626,0,12
Sardinella,aurita,21.25,-93.75,7209:113:2,2795,26.62,36.34,354,0,328
Sardinella,aurita,21.75,-88.25,7208:218:3,17,26.67,36.27,224,0,21
Sardinella,aurita,21.75,-97.25,7209:217:3,227,26.13,36.36,420,0,26
Sardinella,aurita,21.75,-87.75,7208:217:4,15,27.11,36.08,376,0,22
Sardinella,aurita,21.75,-92.25,7209:112:3,280,26.63,36.38,431,0,256
Sardinella,aurita,21.75,-71.75,7207:111:4,291,27.27,36.34,275,0,23
Sardinella,aurita,22.25,-88.75,7208:228:2,40,26.6,36.29,470,0,97
Sardinella,aurita,22.25,-88.25,7208:228:1,36,26.6,36.29,441,0,85
Sardinella,aurita,22.25,-97.75,7209:227:2,18,26.02,36.52,372,0,15
Sardinella,aurita,22.25,-90.75,7209:120:2,57,26.26,36.47,432,0,171
Sardinella,aurita,22.25,-82.25,7208:122:1,99,27.6,36.04,1119,0,25
Sardinella,aurita,22.75,-70.75,7207:120:4,5330,26.96,36.38,199,0,174
Sardinella,aurita,22.75,-89.75,7208:229:4,90,26.35,36.42,436,0,197
Sardinella,aurita,23.25,-82.75,7208:132:2,1312,27.18,36.02,431,0,23
Sardinella,aurita,23.25,-82.25,7208:132:1,1119,27.18,36.06,625,0,16
Sardinella,aurita,24.25,-97.75,7209:247:2,7,25.49,36.4,447,0,13
Sardinella,aurita,24.25,-97.25,7209:247:1,157,25.49,36.4,394,0,76
Sardinella,aurita,24.75,-83.25,7208:143:3,69,26.82,36.02,393,0,152
Sardinella,aurita,24.75,-82.25,7208:142:3,25,26.67,36.08,359,0,25
Sardinella,aurita,24.75,-81.25,7208:141:3,38,26.66,36.13,1219,0,22
Sardinella,aurita,24.75,-77.75,7207:247:4,969,26.86,36.47,476,0,15
Sardinella,aurita,25.25,-16.75,7201:456:2,2359,20.75,36.64,565,0,200
Sardinella,aurita,25.25,-90.25,7209:350:1,3490,25.98,35.89,319,0,464
Sardinella,aurita,25.75,-74.75,7207:354:4,4565,26.23,36.49,245,0,200
Sardinella,aurita,25.75,-14.75,7201:354:4,98,19.95,36.52,1814,0,20
Sardinella,aurita,25.75,-80.25,7208:350:3,41,26.56,36.27,533,0,12
Sardinella,aurita,26.25,-97.25,7209:467:1,9,24.61,35.09,716,0,15
Sardinella,aurita,26.25,-96.75,7209:466:2,37,24.85,35.09,760,0,75
Sardinella,aurita,26.75,-82.25,7208:362:3,8,25.44,35.86,983,0,23
Sardinella,aurita,27.25,-79.75,7207:479:2,380,26.31,36.27,417,0,74
Sardinella,aurita,27.25,-79.25,7207:479:1,500,26.31,36.27,1060,0,124
Sardinella,aurita,27.25,-97.25,7209:477:1,14,24.26,34.61,906,0,22
Sardinella,aurita,27.25,-96.75,7209:476:2,55,24.36,34.61,674,0,89
Sardinella,aurita,27.25,-83.25,7208:373:1,35,24.88,35.72,761,0,99
Sardinella,aurita,27.25,-96.25,7209:476:1,247,24.36,34.61,470,0,133
Sardinella,aurita,27.25,-82.75,7208:372:2,13,24.88,35.72,939,0,24
Sardinella,aurita,27.25,-80.25,7208:370:1,8,26.13,36.27,490,0,10
Sardinella,aurita,27.75,-96.75,7209:476:4,25,24.36,34.61,838,0,74
Sardinella,aurita,27.75,-83.75,7208:373:4,44,24.88,35.72,644,0,133
Sardinella,aurita,27.75,-82.75,7208:372:4,6,24.88,35.72,1223,0,22
Sardinella,aurita,28.25,-79.75,7207:489:2,393,26.12,36.08,418,0,122
Sardinella,aurita,28.25,-72.75,7207:382:2,4847,24.85,36.49,258,0,518
Sardinella,aurita,28.25,-96.25,7209:486:1,17,24.03,34.61,1147,0,24
Sardinella,aurita,28.25,-14.25,7201:384:1,874,20.47,36.54,592,0,21
Sardinella,aurita,28.75,-79.75,7207:489:4,483,26.12,36.08,422,0,122
Sardinella,aurita,28.75,-84.25,7208:384:3,34,24.3,35.38,712,0,149
Sardinella,aurita,28.75,-95.25,7209:485:3,15,24.05,34.29,1361,0,22
Sardinella,aurita,28.75,-80.75,7208:380:4,18,26.1,36.06,1260,0,11
Sardinella,aurita,28.75,-80.25,7208:380:3,38,26.1,36.06,1367,0,73
Sardinella,aurita,29.25,-79.75,7207:499:2,638,25.68,36.06,422,0,132
Sardinella,aurita,29.25,-85.25,7208:495:1,38,23.7,35.47,916,0,97
Sardinella,aurita,29.25,-80.75,7208:390:2,17,25.46,36.06,1340,0,22
Sardinella,aurita,29.25,-80.25,7208:390:1,81,25.46,36.06,825,0,88
Sardinella,aurita,29.25,-92.75,7209:392:2,15,23.53,33.25,1679,0,87
Sardinella,aurita,29.75,-88.75,7208:498:4,15,23.84,32.7,1740,0,87
Sardinella,aurita,29.75,-88.25,7208:498:3,27,23.84,32.7,1424,0,97
Sardinella,aurita,29.75,-87.75,7208:497:4,38,23.94,34.04,1133,0,104
Sardinella,aurita,29.75,-86.75,7208:496:4,198,23.86,35.15,694,0,104
Sardinella,aurita,29.75,-76.75,7207:496:4,1617,25.33,36.37,342,0,385
Sardinella,aurita,29.75,-85.75,7208:495:4,29,23.7,35.15,989,0,87
Sardinella,aurita,29.75,-85.25,7208:495:3,9,23.7,35.15,891,0,17
Sardinella,aurita,29.75,-81.25,7208:391:3,7,24.9,36.06,1022,0,11
Sardinella,aurita,29.75,-80.75,7208:390:4,19,25.46,36.06,1441,0,72
Sardinella,aurita,29.75,-80.25,7208:390:3,135,25.46,36.06,870,0,121
Sardinella,aurita,29.75,-15.75,7201:495:4,3516,20.63,36.63,332,0,104
Sardinella,aurita,29.75,-93.75,7209:393:4,13,23.44,33.86,1456,0,16
Sardinella,aurita,29.75,-93.25,7209:393:3,13,23.44,33.86,1583,0,15
Sardinella,aurita,30.25,-81.25,7308:101:1,12,24.31,35.74,1624,0,18
Sardinella,aurita,30.25,-80.75,7308:100:2,25,24.72,35.74,1506,0,72
Sardinella,aurita,30.25,-80.25,7308:100:1,110,24.72,35.74,964,0,120
Sardinella,aurita,30.25,-88.75,7308:208:2,8,23.23,32.7,1795,0,20
Sardinella,aurita,30.25,-88.25,7308:208:1,13,23.23,32.7,1890,0,20
Sardinella,aurita,30.25,-87.75,7308:207:2,14,23.33,34.04,1460,0,19
Sardinella,aurita,30.25,-87.25,7308:207:1,18,23.33,34.04,904,0,22
Sardinella,aurita,30.25,-86.75,7308:206:2,39,23.28,35.15,832,0,22
Sardinella,aurita,30.25,-86.25,7308:206:1,23,23.28,35.15,881,0,22
Sardinella,aurita,30.75,-79.75,7307:209:4,434,25.12,35.9,425,0,167
Sardinella,aurita,30.75,-80.75,7308:100:4,22,24.72,35.74,1643,0,72
Sardinella,aurita,30.75,-80.25,7308:100:3,58,24.72,35.74,939,0,119
Sardinella,aurita,30.75,-81.25,7308:101:3,16,24.31,35.74,1630,0,21
Sardinella,aurita,31.25,-78.75,7307:218:2,620,25,35.98,409,0,228
Sardinella,aurita,31.25,29.75,1302:219:2,162,21.36,38.86,668,0,22
Sardinella,aurita,31.25,17.25,1301:217:1,78,21.21,38.27,354,0,17
Sardinella,aurita,31.25,-81.25,7308:111:1,7,23.71,35.18,1298,0,19
Sardinella,aurita,31.25,-80.75,7308:110:2,20,23.96,35.18,1759,0,71
Sardinella,aurita,31.25,-79.75,7307:219:2,191,24.54,35.66,469,0,156
Sardinella,aurita,31.25,-80.25,7308:110:1,37,23.96,35.18,1351,0,119
Sardinella,aurita,31.75,-81.25,7308:111:3,3,23.71,35.18,902,0,8
Sardinella,aurita,31.75,-80.75,7308:110:4,14,23.96,35.18,1267,0,23
Sardinella,aurita,31.75,-79.75,7307:219:4,55,24.54,35.66,1086,0,120
Sardinella,aurita,31.75,-80.25,7308:110:3,27,23.96,35.18,1842,0,86
Sardinella,aurita,31.75,-79.25,7307:219:3,308,24.54,35.66,709,0,157
Sardinella,aurita,31.75,-78.75,7307:218:4,486,25,35.98,546,0,193
Sardinella,aurita,32.25,-64.75,7306:124:2,1577,22.9,36.47,385,0,23
Sardinella,aurita,32.25,34.75,1303:124:2,242,22.07,39,443,0,17
Sardinella,aurita,32.25,-63.25,7306:123:1,4526,22.95,36.49,320,0,188
Sardinella,aurita,32.25,34.25,1303:124:1,1104,22.07,39.09,330,0,71
Sardinella,aurita,32.25,-15.75,7301:225:2,4373,20.09,36.63,324,0,156
Sardinella,aurita,32.25,-79.75,7307:229:2,26,24.07,35.56,1415,0,94
Sardinella,aurita,32.25,-79.25,7307:229:1,58,24.07,35.56,1090,0,120
Sardinella,aurita,32.25,-80.75,7308:120:2,6,23.53,35.18,1255,0,11
Sardinella,aurita,32.25,-78.75,7307:228:2,279,24.63,35.95,812,0,156
Sardinella,aurita,32.25,-80.25,7308:120:1,14,23.53,35.56,1056,0,23
Sardinella,aurita,32.25,-78.25,7307:228:1,404,24.63,35.95,708,0,192
Sardinella,aurita,32.75,-17.25,7301:227:3,2290,20.32,36.65,311,0,21
Sardinella,aurita,32.75,30.25,1303:120:3,2064,21.27,39,306,0,168
Sardinella,aurita,32.75,27.75,1302:227:4,3141,21.11,38.93,301,0,192
Sardinella,aurita,32.75,-79.75,7307:229:4,9,24.07,35.56,856,0,18
Sardinella,aurita,32.75,-9.25,7300:229:3,131,19.49,36.59,904,0,20
Sardinella,aurita,32.75,-79.25,7307:229:3,21,24.07,35.56,1397,0,85
Sardinella,aurita,32.75,-78.75,7307:228:4,44,24.63,35.95,1182,0,119
Sardinella,aurita,32.75,-78.25,7307:228:3,149,24.63,35.95,905,0,143
Sardinella,aurita,32.75,-77.75,7307:227:4,290,24.99,36.08,742,0,150
Sardinella,aurita,32.75,-77.25,7307:227:3,478,24.99,36.08,675,0,167
Sardinella,aurita,33.25,-10.25,7301:130:1,4289,19.66,36.52,367,0,155
Sardinella,aurita,33.25,-79.25,7307:239:1,7,23.84,35.56,1051,0,12
Sardinella,aurita,33.25,-78.75,7307:238:2,18,24.2,35.95,1375,0,85
Sardinella,aurita,33.25,-78.25,7307:238:1,28,24.2,35.97,1161,0,88
Sardinella,aurita,33.25,20.25,1302:130:1,2673,20.71,38.58,322,0,97
Sardinella,aurita,33.25,-77.75,7307:237:2,58,24.33,35.97,946,0,97
Sardinella,aurita,33.25,-77.25,7307:237:1,172,24.33,35.97,816,0,119
Sardinella,aurita,33.75,11.25,1301:131:3,19,20.98,37.54,513,0,21
Sardinella,aurita,33.75,35.25,1303:235:3,1284,21.83,39,343,0,22
Sardinella,aurita,33.75,-78.75,7307:238:4,11,24.2,35.97,923,0,14
Sardinella,aurita,33.75,-78.25,7307:238:3,17,24.2,35.97,1190,0,20
Sardinella,aurita,33.75,-77.75,7307:237:4,17,24.33,35.97,1450,0,23
Sardinella,aurita,33.75,-77.25,7307:237:3,30,24.33,35.97,921,0,85
Sardinella,aurita,33.75,-76.75,7307:236:4,98,24.33,36.15,526,0,121
Sardinella,aurita,33.75,11.75,1301:131:4,38,20.98,37.54,440,0,85
Sardinella,aurita,34.25,-77.75,7307:247:2,11,23.46,35.97,1057,0,13
Sardinella,aurita,34.25,-77.25,7307:247:1,22,23.46,35.97,894,0,49
Sardinella,aurita,34.25,34.75,1303:144:2,1979,21.8,39.15,309,0,115
Sardinella,aurita,34.25,31.25,1303:141:1,2526,21.14,39.31,312,0,153
Sardinella,aurita,34.25,-76.75,7307:246:2,30,22.84,36.15,727,0,84
Sardinella,aurita,34.25,-76.25,7307:246:1,75,22.84,35.77,678,0,102
Sardinella,aurita,34.25,-75.75,7307:245:2,987,23.1,35.77,561,0,118
Sardinella,aurita,34.25,12.75,1301:142:2,127,20.59,37.57,356,0,166
Sardinella,aurita,34.25,12.25,1301:142:1,78,20.59,37.56,369,0,150
Sardinella,aurita,34.25,11.75,1301:141:2,48,20.69,37.49,403,0,118
Sardinella,aurita,34.25,11.25,1301:141:1,37,20.69,37.49,501,0,97
Sardinella,aurita,34.25,10.75,1301:140:2,34,21.03,37.49,668,0,69
Sardinella,aurita,34.25,10.25,1301:140:1,37,21.03,37.49,535,0,17
Sardinella,aurita,34.75,-76.75,7307:246:4,11,22.84,35.77,863,0,14
Sardinella,aurita,34.75,-76.25,7307:246:3,18,22.84,35.77,698,0,21
Sardinella,aurita,34.75,-75.75,7307:245:4,130,23.1,35.77,778,0,91
Sardinella,aurita,34.75,29.75,1302:249:4,2502,20.62,39.11,325,0,200
Sardinella,aurita,34.75,12.75,1301:142:4,90,20.59,37.57,371,0,183
Sardinella,aurita,34.75,12.25,1301:142:3,40,20.59,37.56,385,0,137
Sardinella,aurita,34.75,11.25,1301:141:3,18,20.69,37.49,1030,0,22
Sardinella,aurita,34.75,-77.25,7307:247:3,8,23.46,35.97,531,0,6
Sardinella,aurita,35.25,-76.25,7307:456:1,4,20.23,34.06,1842,0,20
Sardinella,aurita,35.25,-2.75,7300:352:2,110,18.72,36.49,606,0,15
Sardinella,aurita,35.25,-75.75,7307:455:2,10,21.1,34.06,3160,0,22
Sardinella,aurita,35.25,-75.25,7307:455:1,133,21.1,34.06,1085,0,91
Sardinella,aurita,35.25,35.75,1303:455:2,863,21.91,39.04,353,0,21
Sardinella,aurita,35.25,35.25,1303:455:1,1218,21.91,39.04,335,0,68
Sardinella,aurita,35.25,-74.75,7307:354:2,1905,21.93,34.72,880,0,136
Sardinella,aurita,35.25,32.75,1303:352:2,609,21.49,39.11,337,0,14
Sardinella,aurita,35.75,24.25,1302:354:3,732,19.67,39,353,0,21
Sardinella,aurita,35.75,-3.75,7300:353:4,1050,18.6,36.52,693,0,89
Sardinella,aurita,35.75,-75.75,7307:455:4,4,21.1,34.06,1849,0,15
Sardinella,aurita,35.75,-75.25,7307:455:3,26,21.1,34.06,1006,0,90
Sardinella,aurita,35.75,-0.75,7300:350:4,1162,19.1,37.29,570,0,12
Sardinella,aurita,35.75,14.25,1301:354:3,585,20.33,37.72,373,0,22
Sardinella,aurita,35.75,13.75,1301:353:4,684,20.2,37.61,378,0,90
Sardinella,aurita,35.75,11.25,1301:351:3,41,20.1,37.16,443,0,22
Sardinella,aurita,36.25,21.25,1302:361:1,3893,19.76,38.9,340,0,116
Sardinella,aurita,36.25,-75.75,7307:465:2,9,18.43,32.43,1519,0,21
Sardinella,aurita,36.25,-75.25,7307:465:1,31,18.43,32.43,878,0,90
Sardinella,aurita,36.25,-2.25,7300:362:1,1607,18.7,37.08,564,0,89
Sardinella,aurita,36.25,12.25,1301:362:1,444,19.79,37.5,409,0,100
Sardinella,aurita,36.25,10.75,1301:360:2,32,19.4,37.43,436,0,21
Sardinella,aurita,36.25,-74.75,7307:364:2,576,19.69,33.79,938,0,135
Sardinella,aurita,36.75,22.25,1302:362:3,953,19.59,38.9,404,0,16
Sardinella,aurita,36.75,-75.75,7307:465:4,14,18.43,32.43,1579,0,21
Sardinella,aurita,36.75,-75.25,7307:465:3,26,18.43,32.43,1101,0,89
Sardinella,aurita,36.75,30.75,1303:360:4,587,21.17,39.11,413,0,15
Sardinella,aurita,37.25,2.75,1300:372:2,2756,19.33,37.06,457,0,89
Sardinella,aurita,37.25,-75.75,7307:475:2,8,15.44,32.43,1245,0,21
Sardinella,aurita,37.25,-75.25,7307:475:1,28,15.44,33.27,1198,0,89
Sardinella,aurita,37.25,-0.25,7300:370:1,2606,19.06,37.15,402,0,115
Sardinella,aurita,37.25,-74.75,7307:374:2,90,16.9,33.27,910,0,115
Sardinella,aurita,37.75,24.25,1302:374:3,130,18.95,38.47,339,0,20
Sardinella,aurita,37.75,-75.75,7307:475:4,6,15.44,33.27,2032,0,16
Sardinella,aurita,37.75,-75.25,7307:475:3,17,15.44,33.27,1581,0,21
